1603432545.57,$AR,2890,  0.065550, -0.429291,789.088684,100981.390625, 19.187500
1603432545.62,$A,2891,100981.515625, 19.187500,1762.197876, -1.318359, 26.605225
1603432545.62,$AR,2891,  0.021415, -0.432424,783.361572,100981.515625, 19.187500
1603432545.67,$A,2892,100981.945312, 19.187500,1723.745728, -1.318359, 26.605225
1603432545.68,$AR,2892,  0.021893, -0.442070,766.271729,100981.945312, 19.187500
1603432545.73,$A,2893,100980.773438, 19.187500,1645.010376, -4.064941, 23.858643
1603432545.73,$AR,2893,  0.070731, -0.415397,731.293518,100980.773438, 19.187500
1603432545.78,$A,2894,100980.484375, 19.187500,1386.831665, -4.064941, 21.112061
1603432545.78,$AR,2894,  0.083898, -0.436003,616.532166,100980.484375, 19.187500
1603432545.83,$A,2895,100979.929688, 19.187500,757.864380, -4.064941, 13.787842
1603432545.83,$AR,2895,  0.153524, -0.521041,336.950500,100979.929688, 19.187500
1603432545.87,$A,2896,100980.000000, 19.187500,485.037231, -1.318359,  9.210205
1603432545.87,$AR,2896,  0.077799, -0.543849,215.637970,100980.000000, 19.187500
1603432545.92,$A,2897,100980.085938, 19.187500,233.267212, -4.064941,  5.548096
1603432545.92,$AR,2897,  0.498777, -0.681049,103.750450,100980.085938, 19.187500
1603432545.97,$A,2898,100979.546875, 19.187500, 31.851196, -1.318359,  0.970459
1603432545.97,$AR,2898,  1.184693, -0.872134, 14.176188,100979.546875, 19.187500
1603432546.02,$A,2899,100979.250000, 19.187500,  0.000000, -4.064941, -1.776123
1603432546.02,$AR,2899,  0.000000,  0.000000,  0.000000,100979.250000, 19.187500
1603432546.07,$A,2900,100980.851562, 19.187500,  0.000000, -4.064941,  0.054932
1603432546.07,$AR,2900,  0.000000,  0.000000,  0.000000,100980.851562, 19.187500
1603432546.12,$A,2901,100979.859375, 19.187500,  0.000000, -4.064941,  2.801514
1603432546.12,$AR,2901,  0.000000,  0.000000,  0.000000,100979.859375, 19.187500
1603432546.17,$A,2902,100981.375000, 19.187500,  0.000000,  1.428223,  0.054932
1603432546.18,$AR,2902,  0.000000,  0.000000,  0.000000,100981.375000, 19.187500
1603432546.22,$A,2903,100980.648438, 19.187500,  0.000000, -1.318359, -1.776123
1603432546.23,$AR,2903,  0.000000,  0.000000,  0.000000,100980.648438, 19.187500
1603432546.28,$A,2904,100980.953125, 19.187500,  0.000000, -1.318359,  2.801514
1603432546.28,$AR,2904,  0.000000,  0.000000,  0.000000,100980.953125, 19.187500
1603432546.33,$A,2905,100980.726562, 19.187500,  0.000000, -1.318359, -9.100342
1603432546.33,$AR,2905,  0.000000,  0.000000,  0.000000,100980.726562, 19.187500
1603432546.38,$A,2906,100980.171875, 19.187500,  0.000000, -4.064941,-21.917725
1603432546.38,$AR,2906,  0.000000,  0.000000,  0.000000,100980.171875, 19.187500
1603432546.38,$B,3964.000000,-167.000000,2603.000000,  0.765588
1603432546.42,$A,2907,100978.687500, 19.187500,  0.000000, -4.064941,-29.241943
1603432546.42,$AR,2907,  0.000000,  0.000000,  0.000000,100978.687500, 19.187500
1603432546.47,$A,2908,100979.132812, 19.187500,  0.000000, -1.318359,-34.735107
1603432546.47,$AR,2908,  0.000000,  0.000000,  0.000000,100979.132812, 19.187500
1603432546.52,$A,2909,100980.445312, 19.187500,  0.000000, -1.318359,-34.735107
1603432546.52,$AR,2909,  0.000000,  0.000000,  0.000000,100980.445312, 19.187500
1603432546.57,$A,2910,100981.242188, 19.187500,  0.000000, -1.318359,-37.481689
1603432546.57,$AR,2910,  0.000000,  0.000000,  0.000000,100981.242188, 19.187500
1603432546.63,$A,2911,100981.765625, 19.187500,  0.000000, -4.064941,-40.228271
1603432546.63,$AR,2911,  0.000000,  0.000000,  0.000000,100981.765625, 19.187500
1603432546.68,$A,2912,100981.773438, 19.187500,  0.000000, -1.318359,-40.228271
1603432546.68,$AR,2912,  0.000000,  0.000000,  0.000000,100981.773438, 19.187500
1603432546.73,$A,2913,100981.132812, 19.187500,  0.000000, -4.064941,-40.228271
1603432546.73,$AR,2913,  0.000000,  0.000000,  0.000000,100981.132812, 19.187500
1603432546.78,$A,2914,100980.718750, 19.187500,  0.000000, -1.318359,-41.143799
1603432546.78,$AR,2914,  0.000000,  0.000000,  0.000000,100980.718750, 19.187500
1603432546.83,$A,2915,100980.710938, 19.187500,  0.000000, -1.318359,-41.143799
1603432546.83,$AR,2915,  0.000000,  0.000000,  0.000000,100980.710938, 19.187500
1603432546.87,$A,2916,100979.945312, 19.187500,  0.000000, -1.318359,-41.143799
1603432546.87,$AR,2916,  0.000000,  0.000000,  0.000000,100979.945312, 19.187500
1603432546.92,$A,2917,100980.578125, 19.187500,  0.000000, -4.064941,-41.143799
1603432546.92,$AR,2917,  0.000000,  0.000000,  0.000000,100980.578125, 19.187500
1603432546.97,$A,2918,100980.257812, 19.187500,  0.000000, -4.064941,-44.805908
1603432546.97,$AR,2918,  0.000000,  0.000000,  0.000000,100980.257812, 19.187500
1603432547.02,$A,2919,100981.445312, 19.187500,  0.000000, -1.318359,-45.721436
1603432547.02,$AR,2919,  0.000000,  0.000000,  0.000000,100981.445312, 19.187500
1603432547.07,$A,2920,100981.890625, 19.187500,  0.000000, -4.064941,-45.721436
1603432547.07,$AR,2920,  0.000000,  0.000000,  0.000000,100981.890625, 19.187500
1603432547.12,$A,2921,100982.742188, 19.187500,  0.000000, -1.318359,-44.805908
1603432547.12,$AR,2921,  0.000000,  0.000000,  0.000000,100982.742188, 19.187500
1603432547.17,$A,2922,100983.156250, 19.187500,  0.000000, -4.064941,-44.805908
1603432547.18,$AR,2922,  0.000000,  0.000000,  0.000000,100983.156250, 19.187500
1603432547.23,$A,2923,100982.632812, 19.187500,  0.000000, -1.318359,-42.974854
1603432547.23,$AR,2923,  0.000000,  0.000000,  0.000000,100982.632812, 19.187500
1603432547.28,$A,2924,100981.585938, 19.187500,  0.000000, -1.318359,-40.228271
1603432547.28,$AR,2924,  0.000000,  0.000000,  0.000000,100981.585938, 19.187500
1603432547.33,$A,2925,100981.257812, 19.187500,  0.000000, -1.318359,-42.974854
1603432547.33,$AR,2925,  0.000000,  0.000000,  0.000000,100981.257812, 19.187500
1603432547.38,$A,2926,100981.906250, 19.187500,  0.000000, -4.064941,-42.974854
1603432547.38,$AR,2926,  0.000000,  0.000000,  0.000000,100981.906250, 19.187500
1603432547.43,$A,2927,100982.187500, 19.187500,  0.000000, -4.064941,-44.805908
1603432547.43,$AR,2927,  0.000000,  0.000000,  0.000000,100982.187500, 19.187500
1603432547.47,$A,2928,100981.296875, 19.187500,  0.000000, -1.318359,-41.143799
1603432547.47,$AR,2928,  0.000000,  0.000000,  0.000000,100981.296875, 19.187500
1603432547.52,$A,2929,100980.968750, 19.187500,  0.000000, -1.318359,-34.735107
1603432547.52,$AR,2929,  0.000000,  0.000000,  0.000000,100980.968750, 19.187500
1603432547.57,$A,2930,100980.492188, 19.187500,  0.000000, -1.318359,-21.917725
1603432547.57,$AR,2930,  0.000000,  0.000000,  0.000000,100980.492188, 19.187500
1603432547.62,$A,2931,100980.281250, 19.187500,  0.000000, -1.318359, -7.269287
1603432547.62,$AR,2931,  0.000000,  0.000000,  0.000000,100980.281250, 19.187500
1603432547.67,$A,2932,100979.765625, 19.187500,  0.000000, -1.318359,  0.054932
1603432547.68,$AR,2932,  0.000000,  0.000000,  0.000000,100979.765625, 19.187500
1603432547.73,$A,2933,100979.382812, 19.187500, 66.641235, -4.064941,  2.801514
1603432547.73,$AR,2933,  1.744237, -1.202576, 29.695543,100979.382812, 19.187500
1603432547.78,$A,2934,100979.875000, 19.187500, 97.769165, -4.064941,  2.801514
1603432547.78,$AR,2934,  1.190014, -0.820203, 43.513870,100979.875000, 19.187500
1603432547.83,$A,2935,100980.625000, 19.187500,106.924438, -1.318359,  3.717041
1603432547.83,$AR,2935,  0.352899, -0.995502, 47.557343,100980.625000, 19.187500
1603432547.88,$A,2936,100980.250000, 19.187500,126.150513, -4.064941,  3.717041
1603432547.88,$AR,2936,  0.922283, -0.843529, 56.132893,100980.250000, 19.187500
1603432547.93,$A,2937,100980.726562, 19.187500,358.694458, -4.064941,  8.294678
1603432547.93,$AR,2937,  0.324367, -0.662221,159.511154,100980.726562, 19.187500
1603432547.97,$A,2938,100981.062500, 19.187500,529.898071, -1.318359, 11.041260
1603432547.97,$AR,2938,  0.071213, -0.596777,235.586273,100981.062500, 19.187500
1603432548.02,$A,2939,100980.437500, 19.187500,655.325317, -1.318359, 12.872314
1603432548.02,$AR,2939,  0.057583, -0.562586,291.341919,100980.437500, 19.187500
1603432548.07,$A,2940,100980.804688, 19.187500,760.610962, -1.318359, 15.618896
1603432548.07,$AR,2940,  0.049612, -0.588137,338.150787,100980.804688, 19.187500
1603432548.12,$A,2941,100980.226562, 19.187500,879.629517, -1.318359, 15.618896
1603432548.12,$AR,2941,  0.042900, -0.508561,391.047913,100980.226562, 19.187500
1603432548.19,$A,2942,100979.984375, 19.187500,994.985962, -1.318359, 19.281006
1603432548.19,$AR,2942,  0.037926, -0.555017,442.337799,100979.984375, 19.187500
1603432548.22,$A,2943,100979.523438, 19.187500,1097.525024, -1.318359, 21.112061
1603432548.23,$AR,2943,  0.034383, -0.550948,487.920898,100979.523438, 19.187500
1603432548.27,$A,2944,100980.539062, 19.187500,1208.303833, -4.064941, 23.858643
1603432548.28,$AR,2944,  0.096293, -0.565522,537.201782,100980.539062, 19.187500
1603432548.33,$A,2945,100981.242188, 19.187500,1342.886353, -4.064941, 22.027588
1603432548.33,$AR,2945,  0.086643, -0.469797,597.006042,100981.242188, 19.187500
1603432548.39,$A,2946,100980.304688, 19.187500,1408.804321, -1.318359, 23.858643
1603432548.39,$AR,2946,  0.026786, -0.485055,626.282532,100980.304688, 19.187500
1603432548.43,$A,2947,100980.398438, 19.187500,1434.439087, -1.318359, 24.774170
1603432548.43,$AR,2947,  0.026308, -0.494667,637.680786,100980.398438, 19.187500
1603432548.47,$A,2948,100980.656250, 19.187500,1468.313599, -1.318359, 26.605225
1603432548.47,$AR,2948,  0.025701, -0.518973,652.746338,100980.656250, 19.187500
1603432548.52,$A,2949,100981.000000, 19.187500,1483.877563, -4.064941, 26.605225
1603432548.52,$AR,2949,  0.078410, -0.513515,659.694214,100981.000000, 19.187500
1603432548.57,$A,2950,100981.507812, 19.187500,1560.781860, -4.064941, 26.605225
1603432548.57,$AR,2950,  0.074547, -0.488214,693.873840,100981.507812, 19.187500
1603432548.65,$A,2951,100981.765625, 19.187500,1605.642700, -1.318359, 26.605225
1603432548.65,$AR,2951,  0.023503, -0.474586,713.781494,100981.765625, 19.187500
1603432548.67,$A,2952,100981.187500, 19.187500,1701.773071, -4.064941, 26.605225
1603432548.67,$AR,2952,  0.068371, -0.447767,756.536682,100981.187500, 19.187500
1603432548.72,$A,2953,100980.656250, 19.187500,1655.996704, -1.318359, 24.774170
1603432548.73,$AR,2953,  0.022788, -0.428486,736.150818,100980.656250, 19.187500
1603432548.77,$A,2954,100980.359375, 19.187500,1697.195435, -1.318359, 27.520752
1603432548.78,$AR,2954,  0.022235, -0.464436,754.476685,100980.359375, 19.187500
1603432548.83,$A,2955,100979.648438, 19.187500,1737.478638, -1.318359, 27.520752
1603432548.83,$AR,2955,  0.021720, -0.453668,772.380310,100979.648438, 19.187500
1603432548.88,$A,2956,100979.875000, 19.187500,1770.437622, -1.318359, 31.182861
1603432548.88,$AR,2956,  0.021315, -0.504467,787.049072,100979.875000, 19.187500
1603432548.93,$A,2957,100981.179688, 19.187500,1803.396606, -4.064941, 31.182861
1603432548.94,$AR,2957,  0.064518, -0.495236,801.728149,100981.179688, 19.187500
1603432548.94,$B,3964.000000,-168.000000,2603.000000,  0.765588
1603432548.97,$A,2958,100981.125000, 19.187500,1826.284790, -1.318359, 31.182861
1603432548.99,$AR,2958,  0.020663, -0.489041,811.870056,100981.125000, 19.187500
1603432549.02,$A,2959,100980.648438, 19.187500,1753.958130, -1.318359, 29.351807
1603432549.02,$AR,2959,  0.021516, -0.479306,779.714661,100980.648438, 19.187500
1603432549.07,$A,2960,100980.109375, 19.187500,1796.072388, -1.318359, 27.520752
1603432549.07,$AR,2960,  0.021011, -0.438868,798.421997,100980.109375, 19.187500
1603432549.12,$A,2961,100980.921875, 19.187500,1845.510864, -1.318359, 27.520752
1603432549.12,$AR,2961,  0.020448, -0.427111,820.394653,100980.921875, 19.187500
1603432549.17,$A,2962,100981.398438, 19.187500,1872.976685, -1.318359, 31.182861
1603432549.18,$AR,2962,  0.020148, -0.476849,832.621948,100981.398438, 19.187500
1603432549.23,$A,2963,100982.109375, 19.187500,1903.189331, -4.064941, 29.351807
1603432549.23,$AR,2963,  0.061136, -0.441714,846.070251,100982.109375, 19.187500
1603432549.28,$A,2964,100980.554688, 19.187500,1916.006714, -1.318359, 27.520752
1603432549.28,$AR,2964,  0.019696, -0.411397,851.726074,100980.554688, 19.187500
1603432549.33,$A,2965,100979.546875, 19.187500,1798.818970, -1.318359, 26.605225
1603432549.33,$AR,2965,  0.020979, -0.423620,799.637573,100979.546875, 19.187500
1603432549.38,$A,2966,100979.820312, 19.187500,1657.827759, -4.064941, 24.774170
1603432549.38,$AR,2966,  0.070184, -0.428002,736.995239,100979.820312, 19.187500
1603432549.43,$A,2967,100981.343750, 19.187500,1420.706177, -4.064941, 23.858643
1603432549.43,$AR,2967,  0.081897, -0.480978,631.602783,100981.343750, 19.187500
1603432549.47,$A,2968,100981.562500, 19.187500,971.182251, -4.064941, 18.365479
1603432549.47,$AR,2968,  0.119803, -0.541597,431.783875,100981.562500, 19.187500
1603432549.52,$A,2969,100980.960938, 19.187500,604.055786, -4.064941,  9.210205
1603432549.52,$AR,2969,  0.192617, -0.436667,268.565643,100980.960938, 19.187500
1603432549.57,$A,2970,100981.281250, 19.187500,273.550415, -4.064941,  5.548096
1603432549.57,$AR,2970,  0.425331, -0.580780,121.654076,100981.281250, 19.187500
1603432549.62,$A,2971,100981.468750, 19.187500, 66.641235, -1.318359,  0.970459
1603432549.63,$AR,2971,  0.566248, -0.416972, 29.638391,100981.468750, 19.187500
1603432549.68,$A,2972,100981.117188, 19.187500,  0.000000, -4.064941, -1.776123
1603432549.68,$AR,2972,  0.000000,  0.000000,  0.000000,100981.117188, 19.187500
1603432549.73,$A,2973,100980.281250, 19.187500,  0.000000, -1.318359, -2.691650
1603432549.73,$AR,2973,  0.000000,  0.000000,  0.000000,100980.281250, 19.187500
1603432549.78,$A,2974,100979.601562, 19.187500,  0.000000, -4.064941, -2.691650
1603432549.79,$AR,2974,  0.000000,  0.000000,  0.000000,100979.601562, 19.187500
1603432549.82,$A,2975,100980.195312, 19.187500,  0.000000, -4.064941, -2.691650
1603432549.83,$AR,2975,  0.000000,  0.000000,  0.000000,100980.195312, 19.187500
1603432549.87,$A,2976,100980.554688, 19.187500,  4.385376, -4.064941, -1.776123
1603432549.87,$AR,2976, 21.163633,  9.407574,  2.744947,100980.554688, 19.187500
1603432549.92,$A,2977,100980.984375, 19.187500, 37.344360, -1.318359,  0.054932
1603432549.92,$AR,2977,  1.010506, -0.042108, 16.612442,100980.984375, 19.187500
1603432549.97,$A,2978,100981.390625, 19.187500,  0.000000, -1.318359, -5.438232
1603432549.97,$AR,2978,  0.000000,  0.000000,  0.000000,100981.390625, 19.187500
1603432550.02,$A,2979,100981.187500, 19.187500,  0.000000, -1.318359,-14.593506
1603432550.02,$AR,2979,  0.000000,  0.000000,  0.000000,100981.187500, 19.187500
1603432550.07,$A,2980,100980.359375, 19.187500,  0.000000, -1.318359,-22.833252
1603432550.08,$AR,2980,  0.000000,  0.000000,  0.000000,100980.359375, 19.187500
1603432550.13,$A,2981,100980.914062, 19.187500,  0.000000, -1.318359,-27.410889
1603432550.13,$AR,2981,  0.000000,  0.000000,  0.000000,100980.914062, 19.187500
1603432550.18,$A,2982,100981.132812, 19.187500,  0.000000, -1.318359,-31.988525
1603432550.18,$AR,2982,  0.000000,  0.000000,  0.000000,100981.132812, 19.187500
1603432550.23,$A,2983,100980.132812, 19.187500,  0.000000, -4.064941,-31.988525
1603432550.23,$AR,2983,  0.000000,  0.000000,  0.000000,100980.132812, 19.187500
1603432550.28,$A,2984,100979.914062, 19.187500,  0.000000, -1.318359,-32.904053
1603432550.28,$AR,2984,  0.000000,  0.000000,  0.000000,100979.914062, 19.187500
1603432550.32,$A,2985,100980.734375, 19.125000,  0.000000, -1.318359,-32.904053
1603432550.32,$AR,2985,  0.000000,  0.000000,  0.000000,100980.734375, 19.125000
1603432550.37,$A,2986,100980.726562, 19.125000,  0.000000, -1.318359,-32.904053
1603432550.37,$AR,2986,  0.000000,  0.000000,  0.000000,100980.726562, 19.125000
1603432550.42,$A,2987,100979.976562, 19.125000,  0.000000, -1.318359,-38.397217
1603432550.42,$AR,2987,  0.000000,  0.000000,  0.000000,100979.976562, 19.125000
1603432550.47,$A,2988,100980.250000, 19.125000,  0.000000, -1.318359,-40.228271
1603432550.47,$AR,2988,  0.000000,  0.000000,  0.000000,100980.250000, 19.125000
1603432550.52,$A,2989,100981.343750, 19.187500,  0.000000, -4.064941,-38.397217
1603432550.52,$AR,2989,  0.000000,  0.000000,  0.000000,100981.343750, 19.187500
1603432550.58,$A,2990,100982.062500, 19.187500,  0.000000, -4.064941,-37.481689
1603432550.58,$AR,2990,  0.000000,  0.000000,  0.000000,100982.062500, 19.187500
1603432550.62,$A,2991,100982.156250, 19.187500,  0.000000, -4.064941,-37.481689
1603432550.63,$AR,2991,  0.000000,  0.000000,  0.000000,100982.156250, 19.187500
1603432550.67,$A,2992,100980.835938, 19.187500,  0.000000, -1.318359,-38.397217
1603432550.68,$AR,2992,  0.000000,  0.000000,  0.000000,100980.835938, 19.187500
1603432550.73,$A,2993,100981.148438, 19.187500,  0.000000, -4.064941,-37.481689
1603432550.73,$AR,2993,  0.000000,  0.000000,  0.000000,100981.148438, 19.187500
1603432550.78,$A,2994,100981.515625, 19.187500,  0.000000, -4.064941,-40.228271
1603432550.78,$AR,2994,  0.000000,  0.000000,  0.000000,100981.515625, 19.187500
1603432550.83,$A,2995,100981.703125, 19.187500,  0.000000, -1.318359,-42.974854
1603432550.83,$AR,2995,  0.000000,  0.000000,  0.000000,100981.703125, 19.187500
1603432550.88,$A,2996,100981.460938, 19.187500,  0.000000, -4.064941,-42.974854
1603432550.88,$AR,2996,  0.000000,  0.000000,  0.000000,100981.460938, 19.187500
1603432550.92,$A,2997,100980.789062, 19.187500,  0.000000, -4.064941,-40.228271
1603432550.92,$AR,2997,  0.000000,  0.000000,  0.000000,100980.789062, 19.187500
1603432550.97,$A,2998,100980.476562, 19.187500,  0.000000, -1.318359,-38.397217
1603432550.97,$AR,2998,  0.000000,  0.000000,  0.000000,100980.476562, 19.187500
1603432551.02,$A,2999,100979.929688, 19.187500,  0.000000, -1.318359,-38.397217
1603432551.02,$AR,2999,  0.000000,  0.000000,  0.000000,100979.929688, 19.187500
1603432551.07,$A,3000,100981.265625, 19.187500,  0.000000, -1.318359,-38.397217
1603432551.07,$AR,3000,  0.000000,  0.000000,  0.000000,100981.265625, 19.187500
1603432551.12,$A,3001,100979.976562, 19.187500,  0.000000, -1.318359,-32.904053
1603432551.13,$AR,3001,  0.000000,  0.000000,  0.000000,100979.976562, 19.187500
1603432551.18,$A,3002,100980.281250, 19.187500,  0.000000, -1.318359,-26.495361
1603432551.18,$AR,3002,  0.000000,  0.000000,  0.000000,100980.281250, 19.187500
1603432551.23,$A,3003,100980.273438, 19.187500,  0.000000, -1.318359,-12.762451
1603432551.23,$AR,3003,  0.000000,  0.000000,  0.000000,100980.273438, 19.187500
1603432551.28,$A,3004,100980.273438, 19.187500, 25.442505, -4.064941, -2.691650
1603432551.28,$AR,3004,  4.533816,  3.004328, 11.487248,100980.273438, 19.187500
1603432551.33,$A,3005,100980.023438, 19.187500, 98.684692, -4.064941,  0.054932
1603432551.33,$AR,3005,  1.179059, -0.015933, 43.905312,100980.023438, 19.187500
1603432551.37,$A,3006,100979.781250, 19.187500,103.262329, -1.318359,  0.054932
