86297.56,22.25,207.63,6.15,29.1
86210.77,22.25,193.77,16.79,25.9
86297.56,22.19,219.98,20.76,6
86250.22,22.19,160.76,16.22,5.8
86210.77,22.19,226.03,8.41,3.3
86131.87,22.19,200.85,20.69,18.6
86297.56,22.19,209.38,21.26,10
86273.89,22.19,222.92,18.79,20.7
86266,22.19,165.47,20.59,12.4
86273.89,22.19,251.58,11.02,7.9
86210.77,22.19,173.84,17.82,-7.4
86305.45,22.19,221.88,13.59,19.3
86123.98,22.19,226.19,10.9,14
86234.44,22.19,206.95,24.11,1.6
86297.56,22.19,244.33,24.18,0.2
86266,22.19,205.14,29.31,3.3
86187.09,22.13,208.83,19.72,-13.7
86187.09,22.13,198.43,28.69,-14.6
86179.2,22.13,190.06,17.53,-18.6
86187.09,22.13,192.75,21.21,-10
86187.09,22.13,189.79,28.17,-15.7
86218.66,22.13,185.29,13.09,-4.5
86305.45,22.13,233.34,24.94,5.9
86131.87,22.13,226.24,28.74,2.9
86297.56,22.13,260.02,20.74,3.5
86266,22.13,246.5,37.6,4.6
86202.88,22.13,214.72,31.17,-12.9
86187.09,22.06,200.85,40.5,-18.8
86210.77,22.06,219.61,36.82,-18
86258.11,22.06,232.61,29.93,-18.8
86305.45,22.06,250.9,27.51,-11.2
86297.56,22.06,250.47,32.21,6.3
86202.88,22.06,240.28,24.25,13
86305.45,22.06,255.67,24.92,0.4
86258.11,22.06,212.46,25.2,-2.5
86266,22.06,264.53,14.7,17.4
86210.77,22.06,268.77,12.61,4
86273.89,22.06,254.79,17.84,3.3
86131.87,22.06,247.77,23.9,12.1
86305.45,22.06,253.21,29.03,7.4
86258.11,22.06,263.57,33.94,12.7
86258.11,22.06,238.71,30.57,-1.2
86258.11,22,344.54,36.42,4.3
86226.55,22,243.07,40.17,-26.7
86234.44,22,259.63,40.64,9.6
86139.76,22,284.44,28.31,30
86266,22,264.81,11.76,45.9
86297.56,22,296.17,9.22,30.3
86258.11,22,257.56,23.11,57
86266,22,337.48,24.23,41.3
86218.66,22,310.25,34.32,7.5
86305.45,22,312.8,25.51,21.7
86123.98,22,313.81,38.17,34.1
86218.66,22,302.97,36.37,18
86297.56,22,308.29,29.1,37.3
86297.56,22,332.04,18.79,55.2
86258.11,22,265.54,17.46,35.1
86266,21.94,333.23,41.9,13
86210.77,21.94,325.79,19.67,25.6
86202.88,21.94,278.88,33.9,15.5
86187.09,21.94,332.22,29.12,42.7
86234.44,21.94,321.99,41.14,26.9
86297.56,21.94,351.09,47.82,37.4
86273.89,21.94,369.36,40.79,48.1
86258.11,21.94,312.28,54.28,23
86266,21.94,405.2,40.26,31.8
86210.77,21.94,320.05,29,27.3
86258.11,21.94,342.2,38.77,-1
86218.66,21.94,363.36,33.09,2.5
86305.45,21.94,334.87,37.96,-13.9
86305.45,21.88,360.96,51,-60.8
86313.34,21.88,375.36,38.29,-47.7
86313.34,21.88,383.87,48.84,-53.5
86305.45,21.88,377.6,43.78,-35.2
86313.34,21.88,396.97,43.71,-41.4
86297.56,21.88,404.35,49.34,-17.1
86297.56,21.88,407.92,64.4,-7.5
86266,21.88,394.35,44.59,-10.4
86258.11,21.88,373.33,42.35,3.1
86266,21.88,439.15,64.28,-15.2
86234.44,21.88,389.76,57.91,17.3
86139.76,21.88,388.84,24.06,41.2
86281.78,21.81,409.3,38.93,56
86281.78,21.81,465.52,50.81,30.3
86266,21.81,439.72,65.16,31.8
86258.11,21.81,401.58,65.59,-9.8
86266,21.81,501.65,72.19,-3.8
86210.77,21.81,421.37,32.83,30.7
86234.44,21.81,408.96,54.18,2.2
86131.87,21.81,426.14,37.94,18.2
86281.78,21.81,414.39,70.81,12.3
86297.56,21.81,450.99,64.78,13.3
86266,21.81,413.92,31.57,25.2
86273.89,21.75,408.11,25.08,33.9
86226.55,21.75,496.96,82.57,-15.7
86218.66,21.75,458.14,56.04,-19.4
86210.77,21.75,468.18,92.95,-7.1
86250.22,21.75,430.06,81.98,-38
86266,21.75,470.54,71.74,-17.5
86297.56,21.75,448.48,38.62,13.2
86202.88,21.75,496.62,96.73,-11.5
86163.42,21.75,475.15,29.41,-3.4
86305.45,21.75,444.52,48.62,-4.3
86305.45,21.69,490.79,54.73,-94.9
86305.45,21.69,501.52,88.98,-101.9
86297.56,21.69,475.61,102.45,-130.8
86123.98,21.69,474.39,95.56,-118.9
86250.22,21.69,506.79,68.77,-129.5
86313.34,21.69,494.95,94.14,-128.4
86258.11,21.69,461.79,70.81,-185.8
86210.77,21.69,446.12,105.87,-191.1
86266,21.69,537.62,81.17,-152.6
86273.89,21.69,470.97,80.46,-139.8
86266,21.69,428.44,94.83,-133.4
86273.89,21.69,444.7,63.09,-117.5
86305.45,21.69,484.51,78.65,-108.9
86297.56,21.69,484.64,86.25,-135.7
86313.34,21.69,480.54,94.26,-140.9
86266,21.69,454.9,108.79,-172.1
86163.42,21.69,475.77,102.45,-162.4
86297.56,21.69,450.16,99.2,-171.8
86234.44,21.69,420.66,70.05,-162.2
86210.77,21.69,394.66,54.16,-139.9
86218.66,21.69,434.99,43.99,-135.1
86258.11,21.69,487.83,55.51,-142.7
86273.89,21.69,485.39,64.82,-176.8
86266,21.69,436.95,75.63,-83.1
86266,21.69,458.44,90.81,-161.4
86297.56,21.69,450.44,42.64,-160.7
86266,21.69,492.25,99.27,-129.4
86281.78,21.69,512.17,84.54,-120.4
86313.34,21.69,508.58,110.24,-110.2
86266,21.69,524.17,110.79,-152.5
86226.55,21.69,455.12,94.07,-156.4
86226.55,21.69,513.12,53.14,-110
86281.78,21.69,579.98,101.91,-84.9
86273.89,21.69,504.68,99.55,-85.4
86258.11,21.69,543.99,111.98,-82.7
86258.11,21.69,534.93,102.33,-104.8
86313.34,21.69,570.87,93.16,-89
86297.56,21.69,606.01,110.01,-88.3
86313.34,21.69,593.46,150.6,-96.1
86258.11,21.69,571.98,101.26,-95.4
86155.53,21.69,565.62,103.76,-103.4
86273.89,21.69,567.65,110.93,-98.4
86297.56,21.69,569.77,95.37,-110.7
86258.11,21.69,546.72,114.09,-130.9
86218.66,21.69,545.26,108.18,-151
86273.89,21.69,578.36,102.31,-143.7
86266,21.69,512.93,88.86,-139.8
86266,21.69,532.82,133.28,-93.2
86281.78,21.69,559.83,92.21,-113.5
86281.78,21.63,587.17,105.99,-104
86305.45,21.63,566.63,115.78,-114.6
86139.76,21.63,588.66,122.86,-108.1
86281.78,21.63,564.81,102.31,-116.2
86210.77,21.63,580.31,103.5,-156
86281.78,21.63,581.66,121.17,-100.2
86273.89,21.63,588.63,114.33,-100.6
86297.56,21.63,560.52,108.15,-96.4
86210.77,21.63,548.98,110.62,-90.4
86250.22,21.63,549.57,109.15,-123.7
86226.55,21.63,504.43,85.78,-137.1
86210.77,21.63,522.86,104.11,-121.1
86273.89,21.63,600.63,128.2,-100.3
86266,21.63,563.82,113.78,-108.2
86313.34,21.63,589.89,115.28,-84
86139.76,21.63,624.41,132.26,-69.5
86250.22,21.63,619.97,128.22,-60.3
86305.45,21.63,604.99,110.6,-50
86202.88,21.63,571.09,121.41,-80.1
86210.77,21.63,627.44,131.19,-94.1
86266,21.56,675.86,108.22,-2.7
86234.44,21.56,684.77,110.1,-33.8
86273.89,21.56,688.41,116.42,43.5
86273.89,21.56,696.01,140.48,-25.5
86281.78,21.56,638.36,115.25,-42.9
86273.89,21.56,613.96,113.16,-79.8
86273.89,21.56,597.99,117.94,-95.1
86266,21.56,607.89,108.27,-86.2
86266,21.56,637.62,126.06,-100.8
86305.45,21.56,646.68,126.75,-106.7
86163.42,21.56,633.08,122.1,-83.5
86139.76,21.56,622.82,95.4,-77.6
86139.76,21.56,606.26,73.83,-99.7
86187.09,21.56,608.88,112.97,-104.7
86297.56,21.56,635.79,108.18,-57.1
86305.45,21.56,618.45,103.35,-83.1
86218.66,21.56,577.54,113.83,-127.1
86266,21.5,676.06,117.63,-152.3
86258.11,21.5,598.96,101.05,-120.7
86313.34,21.5,661.57,123.59,-130
86131.87,21.5,662.94,103.35,-76.6
86258.11,21.5,661.74,95.9,-75.2
86234.44,21.5,679.13,92.64,-61
86179.2,21.5,682.78,81.07,-51.3
86202.88,21.5,676.67,119.46,-55.6
86258.11,21.5,676.58,114.68,-18.2
86297.56,21.5,650.91,109.96,6.2
86218.66,21.5,658.85,67.08,71.5
86210.77,21.5,642.95,58.1,113.9
86210.77,21.5,655.56,66.58,116.3
86250.22,21.5,683.01,92.47,161.6
86305.45,21.5,709.59,83.33,256
86273.89,21.5,756.36,104.26,262.6
86139.76,21.5,759.5,96.2,192.8
86155.53,21.5,671.69,74.11,76.5
86297.56,21.44,754.59,138.56,-96.7
86281.78,21.44,728.62,102.93,-49.5
86281.78,21.44,706.86,120.12,-15.2
86218.66,21.44,681.63,62.33,11.6
86281.78,21.44,745.86,117.46,17.9
86210.77,21.44,804.49,114.54,47.9
86163.42,21.44,752.82,82.36,150.2
86163.42,21.44,758.65,69.15,186.8
86187.09,21.44,763.56,102.4,156.8
86139.76,21.44,781.99,106.47,167.9
86258.11,21.38,878.48,107.23,4.9
86234.44,21.38,793.38,152.72,-203.8
86218.66,21.38,796.1,115.11,-149.7
86258.11,21.38,761.67,175.73,-192.6
86226.55,21.38,771.21,157.37,-129.6
86226.55,21.38,794.48,170.2,-100.5
86210.77,21.38,738.45,134.88,-59.6
86218.66,21.38,795.9,157.37,-41.6
86226.55,21.38,847.1,175.16,-1.6
86210.77,21.38,813.74,161.6,-10.5
86234.44,21.38,853.52,174.78,-5.3
86218.66,21.38,860.84,146.33,-4.8
86258.11,21.38,803.94,113.14,-23.8
86234.44,21.38,822.15,167.89,-51.5
86163.42,21.38,852.73,170.72,-75.3
86250.22,21.31,862.72,172.53,-70.2
86210.77,21.31,803.48,163.36,-99.6
86123.98,21.31,816.09,168.46,-105.5
86258.11,21.31,859,149.56,-105
86210.77,21.31,800.06,149.18,-81
86210.77,21.31,836.54,157.58,-94.1
86226.55,21.31,887.88,141.08,-93.7
86234.44,21.31,876.04,161.27,-166.1
86210.77,21.25,867.92,140.86,-14.7
86202.88,21.25,870.04,143.09,-50.9
86139.76,21.25,874.71,157.39,-76
86187.09,21.25,882.52,149.37,-104
86210.77,21.25,895.91,157.09,-90.4
86202.88,21.25,885.66,141.48,-80.4
86179.2,21.25,878.35,148.58,-89.2
86202.88,21.25,904.52,156.3,-98.7
86210.77,21.25,895.98,147.3,-92.9
86210.77,21.25,864.54,156.3,-119.3
86210.77,21.25,870.33,130.05,-71.3
86210.77,21.25,885.18,152.81,-80.1
86226.55,21.25,904.07,139.65,-119.2
86210.77,21.19,874.98,158.82,-185.5
86179.2,21.19,866.9,117.99,-149.4
86202.88,21.19,866.49,112.31,-108.1
86210.77,21.19,823.38,113.62,-131.3
86226.55,21.19,851.28,86.16,-85
86202.88,21.19,896.69,157.18,-185.4
86187.09,21.19,873.23,191.81,-259.9
86171.31,21.13,857.74,150.62,-119.5
85579.53,20.38,1114,315.57,-245.8
85618.98,20.38,1079.94,352.44,-379.3
85634.77,20.38,1097.33,378.95,-414.5
85618.98,20.38,1088.74,331.18,-395.2
85618.98,20.38,1083.69,306.38,-371.8
85587.42,20.31,1031.24,344.27,-506.2
85484.85,20.13,892.73,202.15,-100.8
85492.74,20.13,870.55,167.3,-89
85492.74,20.13,839.58,171.12,-147.9
85500.63,20.13,823.53,124.4,-77.7
85461.18,20.13,787.87,161.81,-115.7
85508.52,20.13,794.96,108.91,-209.5
85437.51,20.13,822.98,163.59,-236.9
85453.29,20.13,862.16,213.6,-223
85398.05,19.94,797.65,50.74,-65.6
85461.18,19.88,775.71,5.61,103.7
85437.51,19.88,876.94,21.24,254.5
85484.85,19.69,952.05,-7.96,125.6
85437.51,19.63,941.38,-77.77,260.6
85500.63,19.63,913.26,-133.26,326.6
85405.95,19.56,988.52,137.96,-85
85334.93,19.56,981.75,195.83,-185.2
85398.05,19.56,1038.81,125.49,-133.8
85279.7,19.5,1002.09,62.85,-70.7
85232.35,19.5,1020.14,84.26,-92.3
85263.91,19.5,1022.19,94.59,-92.3
85311.26,19.5,1050.96,130.27,-135.3
85271.8,19.56,1049,93.33,-50.3
85287.59,19.56,1064.1,77.18,-42.9
85295.48,19.56,1038.99,100.17,-112
85327.04,19.56,1036.44,53.19,-89.3
85334.93,19.5,1004.05,47.53,-40.7
85279.7,19.5,1000.47,42.64,-52.3
85256.02,19.5,1019.4,55.99,-77.9
85240.24,19.5,1004.66,24.32,-53.8
85279.7,19.5,1009.02,28.03,-53.3
85327.04,19.5,1022.19,41.31,-79.9
85311.26,19.5,1010.26,63.92,-67.8
85279.7,19.5,1008.88,63.38,-116.1
85279.7,19.5,1076.13,69.93,-148.5
85279.7,19.5,1012.43,103.26,-168.2
85311.26,19.5,1044.2,86.73,-91.6
85287.59,19.5,1009,55.47,-85.4
85256.02,19.5,1000.59,55.58,-64.9
85232.35,19.5,998.8,12.8,-47.5
85224.47,19.5,1012.47,23.94,-44.8
85240.24,19.5,1032.6,42.88,-56.3
85287.59,19.5,1038.17,72.31,-77.9
85279.7,19.5,1033.5,61.29,-47.8
85256.02,19.5,1020.08,53.38,-63.2
85232.35,19.5,1051.04,64.78,-57.7
85263.91,19.5,1074.95,84.68,-72.2
85263.91,19.5,1066.4,100.81,-69.2
85263.91,19.5,1056.09,98.65,-66.5
85271.8,19.5,1068.84,95.47,-92.1
85271.8,19.5,1071.82,94.97,-90.8
85271.8,19.5,1051.76,91.74,-130.8
85185.02,19.5,1056.16,87.75,-134.4
85263.91,19.5,1069.98,105.18,-111.8
85216.58,19.5,1082.26,117.06,-111.1
85224.47,19.5,1049.08,120.72,-107.3
85240.24,19.5,1054.19,106.56,-141.6
85224.47,19.5,1065,76.27,-21.2
85240.24,19.5,1059.2,67.39,-46.9
85232.35,19.5,1034.78,76.96,-19.1
85208.69,19.5,1039.33,76.51,-50.5
85185.02,19.44,1040.46,88.01,-56.9
85192.91,19.44,1066.03,100.24,-91.3
85208.69,19.44,1028.55,98.01,-89.4
85216.58,19.44,1015.57,105.11,-80.8
85216.58,19.44,1038.47,111.45,-101.3
85145.56,19.44,1033.73,90.6,-70.1
85216.58,19.44,1025.02,100.15,-60.6
85185.02,19.44,1004.39,86.18,-80.4
85169.23,19.44,1027.9,92.38,-89.6
85169.23,19.38,955.22,36.99,4.8
85177.13,19.31,937.27,2.52,-35.1
85019.31,19.25,950.37,60.34,64.4
85074.55,19.25,948.33,26.49,83
85050.88,19.25,954.98,51.67,32
85011.42,19.25,939.36,58.39,-10.4
85027.2,19.25,926.45,83.5,-78.5
85035.09,19.19,949.34,106.01,-173
85003.53,19.19,933.57,90.76,-147.7
85058.77,19.19,931.57,94.14,-115.2
85050.88,19.19,925.43,94.16,-150.8
85035.09,19.19,920.4,41.74,59
85035.09,19.19,898.78,35.75,38.3
85035.09,19.19,900.3,-31.93,66
85019.31,19.19,938.5,9.93,101.9
85011.42,19.19,967.87,31.71,97.6
84979.86,19.19,971.95,7.98,162
85003.53,19.19,939.78,9.1,61.1
84979.86,19.19,940.15,4.09,89.2
84908.85,19.13,1051.45,149.79,-64.9
84940.41,19.13,1071.75,119.82,147.3
84916.74,19.13,1035.1,130.29,49.1
84885.18,19.13,1067.93,170.01,-27.3
84861.51,19.13,1111.98,213.43,-82.7
84885.18,19.13,1147.73,218.49,-62.4
84837.84,19.06,1108.35,157.2,5.1
84861.51,19.06,1123.77,159.22,98.8
84814.16,19.06,1138.87,138.53,118.4
84916.74,19.06,1126.46,74.68,146.2
84869.4,19.06,1105.41,104.4,187.8
84861.51,19.06,1150,72.24,249
84885.18,19.06,1141.83,48.58,306.3
84869.4,19.06,1107.39,57.39,239.4
84861.51,19.06,1079.18,83.92,173.6
84885.18,19.06,1108.71,67.49,176.6
84908.85,19,1115.81,80.17,131.6
84885.18,19,1124.59,99.96,93.5
84869.4,19,1120.49,119.82,24.5
84908.85,19,1121.69,98.18,-27.2
84853.62,19,1096.01,88.6,-34.6
84822.05,19,1110.26,80.5,-65.9
84814.16,19,1117.28,141.81,-228.3
84822.05,19,1061.33,127.94,-248.2
84853.62,19,1097.04,153.52,-226.7
84861.51,19,1119.47,162.83,-300.6
84790.49,19,1105.71,148.25,-294.3
84822.05,18.94,1085.86,155.16,-342.4
84853.62,18.94,1090.45,159.06,-307.6
84861.51,18.94,1114.32,158.92,-289
84774.71,18.94,1101.66,133.12,-268.2
84822.05,18.94,1081.09,143.93,-276.5
84853.62,18.94,1060.28,121.69,-255.9
84861.51,18.94,1086.52,113.64,-139.8
84806.27,18.94,1079.55,94.73,-136.3
84845.73,18.94,1074.24,104.68,-122.8
84822.05,18.94,1127.41,138.96,-144.3
84837.84,18.94,1099.74,153.14,-191.4
84766.82,18.94,1076.14,163.14,-205.5
84822.05,18.94,1069.41,177.92,-247
84814.16,18.94,1070.42,151.65,-148.6
84837.84,18.94,1001.69,90.24,-74.6
84822.05,18.94,1009.27,104.47,-23.1
84837.84,18.94,1006.61,78.91,-20.1
84806.27,18.94,1010.19,81.12,-1.7
84822.05,18.94,1028.11,129.03,-141.7
84798.38,18.94,1042.09,141.22,-134.8
84758.93,18.94,1010.19,117.08,-48.2
84790.49,18.94,1025.28,110.15,-54.7
84798.38,18.94,1013.05,63.16,2.3
84790.49,18.94,1018.85,104.23,-38
84798.38,19,1029.76,109.34,-17.2
84822.05,19,1004.95,89.41,33.8
84822.05,19,1013.95,65.04,41
84837.84,19,1012.97,65.37,0.6
84814.16,18.94,1008.62,85.4,38
84798.38,18.94,1039.08,118.06,16.8
84774.71,18.94,1047.31,111.24,8.3
84774.71,18.94,1020.52,114.9,-22.3
84751.04,18.94,1033.82,127.89,-34.9
84743.15,18.94,1013.35,128.77,-27
84719.48,18.94,1029.76,101.1,-41.1
84743.15,18.88,987.93,101.1,-56.3
84743.15,18.88,991.54,119.22,-51.3
84751.04,18.88,979.38,82.93,-27.9
84743.15,18.88,971.42,66.01,-14.2
84743.15,18.88,949.09,48.2,-5.1
84743.15,18.88,989.13,48.17,0
84766.82,18.88,960.75,9.5,59.6
84735.26,18.88,952.64,-14.47,142.5
84711.59,18.88,950.33,-1,97.7
84774.71,18.88,947.24,-3.59,114.8
84766.82,18.88,949.47,-1.38,118.6
84758.93,18.88,964.73,6.46,154.6
84743.15,18.88,939.15,6.15,122.4
84743.15,18.81,931.58,13.33,101.6
84719.48,18.81,962.19,47.96,110.2
84711.59,18.81,977.7,55.89,118
84695.8,18.81,986.69,41.12,100.2
84672.13,18.81,989.13,62.21,142.5
84656.35,18.81,968.82,78.6,87
84648.46,18.81,996.29,113.28,-107.6
84672.13,18.81,993.07,129.06,-75.8
84695.8,18.81,1008.87,136.28,-73.3
84672.13,18.81,985.1,113.09,-52.1
84624.79,18.81,976.35,94.4,-41.6
84648.46,18.81,980.39,75.73,-19.4
84664.24,18.75,975.91,74.92,-36.4
84672.13,18.75,974.04,64.3,-8.9
84687.91,18.75,982.09,53.66,9.8
84672.13,18.75,934,49.1,39.6
84687.91,18.75,973.74,41.64,29.1
84656.35,18.75,969.38,56.2,18.5
84703.7,18.75,947.08,-6.82,-42
84719.48,18.75,936.42,-31.83,-48
84695.8,18.75,974.69,16.03,-36.8
84695.8,18.75,970.97,46.72,-64
84695.8,18.75,988.45,55.42,-108.1
84648.46,18.75,970.28,62.97,-138.5
84656.35,18.75,1008.7,77.56,-124.8
84664.24,18.75,951.25,71.12,-106.3
84664.24,18.75,955.78,63.09,-105.2
84672.13,18.75,965.01,41.88,-84.4
84672.13,18.75,953.9,36.65,-0.2
84656.35,18.75,927.24,66.06,-42.9
84664.24,18.75,937.87,21.05,-10.6
84672.13,18.75,949.04,32.73,41
84664.24,18.75,961.95,17.82,29.2
84648.46,18.75,947.1,34.04,105.1
84664.24,18.75,940.24,36.82,89.3
84585.34,18.75,972.68,65.94,109.2
84601.13,18.75,967.39,59.27,105.9
84648.46,18.75,974.82,62.52,118
84585.34,18.63,999.11,100.53,-43.4
84593.23,18.63,985.26,87.15,-53
84593.23,18.63,979.67,46.96,129.9
84593.23,18.63,959.34,51.19,119.2
84609.02,18.63,959.74,17.17,145.9
84593.23,18.63,953.25,3.04,226.6
84601.13,18.63,976.99,-6.53,210.4
84593.23,18.63,985.85,17.58,137.1
84585.34,18.63,985,6.58,127.8
84553.78,18.63,944.29,36.87,89
84601.13,18.63,954.79,42.31,62
84585.34,18.63,973.88,10.26,85.7
84593.23,18.63,957.01,29.41,36.6
84577.45,18.63,994.83,53.47,-7.2
84553.78,18.56,949.29,53.23,-58.2
84545.89,18.56,950.49,73.85,-62.1
84561.67,18.56,961.04,119.44,-192.9
84506.44,18.56,992.38,138.37,-257.6
84538,18.56,1035.97,135.33,-235
84545.89,18.56,1035.62,164.28,-207.9
84466.98,18.56,1006.02,134.33,-199.9
84545.89,18.56,973.97,118.25,-180.7
84514.33,18.56,981.76,100.08,-115.8
84545.89,18.56,970.73,95.23,-31
84553.78,18.56,984.06,70.98,-49.7
84538,18.56,987.05,82.45,-40
84538,18.56,984.44,83.07,-57.6
84514.33,18.56,990.02,80.19,15.6
84545.89,18.56,935.53,-20.33,271.2
84577.45,18.56,963.07,-24.61,253.2
84553.78,18.56,947.71,-10.29,168.1
84514.33,18.56,913.2,-3.8,148
84514.33,18.56,949.11,-12.68,104.6
84538,18.56,969.89,-12.19,113.3
84577.45,18.56,973.17,-26.27,108.6
84577.45,18.56,970.11,-25.63,125
84561.67,18.56,954.35,-48.51,110.8
84585.34,18.56,974.73,-41.17,82.1
84561.67,18.56,958.38,-17.2,66.6
84545.89,18.56,986.27,6.65,13.7
84545.89,18.56,1008.74,35.87,-28.9
84545.89,18.56,967.07,26.41,4.4
84498.55,18.56,955.81,32.14,-13.1
84490.66,18.56,968.18,56.2,-81.5
84514.33,18.5,965.43,51.05,-95.3
84514.33,18.5,965.53,93.4,-138.9
84498.55,18.5,987.47,99.17,-169.7
84459.09,18.5,972.12,68.58,-97.1
84490.66,18.5,969.21,37.27,-39.1
84482.77,18.5,969.44,29.84,10.3
84514.33,18.5,985.3,28.74,53.9
84466.98,18.5,1014.38,55.04,45.4
84403.86,18.5,1016.68,55.42,73.1
84435.42,18.5,998.9,55.51,106.5
84403.86,18.5,1010.86,59.48,25.8
84435.42,18.5,1000.4,56.04,50
84435.42,18.5,1009.82,58.44,46
84435.42,18.5,1006.65,77.65,13.6
84459.09,18.5,1015.45,68.7,105.1
84380.19,18.5,1014.57,71.71,38.7
84395.97,18.5,1032.1,104.02,84.7
84380.19,18.5,1054.2,72.88,106
84443.31,18.5,1029.64,24.3,189.9
84459.09,18.5,1015.03,24.89,223.8
84451.2,18.5,1003.96,66.87,170.1
84403.86,18.5,1043.07,75.23,80.1
84435.42,18.5,1061.04,105.25,23.4
84388.08,18.5,1048.15,119.82,18.2
84380.19,18.5,1115.27,141.36,46.2
84364.41,18.44,1100.37,191.98,-30.4
84348.63,18.44,1083.05,188.06,-40.2
84388.08,18.44,1128,214.02,-87.9
84332.84,18.44,1101.01,188.3,-65
84380.19,18.44,1100.46,176.26,-58.8
84340.73,18.44,1066.19,167.28,-79.3
84364.41,18.44,1101.45,175.59,-72.4
84364.41,18.44,1071.58,181.72,-102
84380.19,18.44,1083.35,160.22,-94.6
84317.06,18.44,1080.5,161.1,-98.7
84395.97,18.44,1071.65,162.48,-117.3
84372.3,18.38,1092.63,141.43,-113.3
84380.19,18.38,1049.3,137.13,-120.3
84364.41,18.38,1034.44,115.85,-105.8
84364.41,18.38,1056.13,120.62,-122
84380.19,18.38,1025.41,111.93,-113.5
84332.84,18.38,1026.34,112.07,-104.9
84388.08,18.38,1022.84,92.14,-64.1
84348.63,18.38,1015.66,98.79,-74
84293.4,18.38,1014.19,53.04,-38.1
84380.19,18.38,1002.88,61.02,-11.3
84364.41,18.38,977.04,50.45,-5.1
84388.08,18.38,992.32,55.39,-31.8
84380.19,18.38,1004.6,52.07,0.5
84301.29,18.38,984.4,36.56,-20.1
84324.95,18.38,988.87,49.34,-13.6
84340.73,18.38,985.2,49.69,21.3
84372.3,18.38,1000.15,63.3,16.6
84364.41,18.38,1001.62,66.3,24.5
84348.63,18.38,1003.9,63.45,46.4
84348.63,18.38,1015.16,45.39,65.8
84348.63,18.38,1002.72,40.5,46.2
84340.73,18.38,993.4,56.39,63.4
84340.73,18.38,1012.12,57.89,63.6
84332.84,18.38,1025.37,74.56,59.7
84324.95,18.38,1035.58,96.25,70.2
84317.06,18.38,1053.95,73.59,57.5
84317.06,18.38,1054.8,78.08,78.3
84301.29,18.31,1066.07,87.3,64.6
84317.06,18.31,1046.14,77.87,20
84285.51,18.31,1026.9,81.55,39.7
84285.51,18.31,1020.77,83.42,98.7
84277.62,18.31,1015.16,66.7,112.4
84301.29,18.31,1040.77,90.53,61.4
84285.51,18.31,1020.35,71.64,8.2
84317.06,18.31,998.95,68.63,18.4
84332.84,18.31,1000.19,60.05,31.6
84324.95,18.31,1011.14,64.3,31.9
84301.29,18.31,992.85,69.55,-33.2
84277.62,18.25,1000.07,91.52,-51.9
84324.95,18.25,991.42,81.26,-63
84324.95,18.25,988.8,93.61,-84.8
84317.06,18.25,999.43,98.01,-100.1
84317.06,18.25,1000.53,98.53,-91.9
84301.29,18.25,980.91,81.19,-87.1
84301.29,18.25,991.49,82.52,-92.4
84301.29,18.25,1006.17,99.81,-80
84301.29,18.25,988.43,91.64,-84.2
84301.29,18.25,992.13,100.55,-72.2
84277.62,18.25,974.78,86.94,-60.9
84285.51,18.25,985.47,93.19,-80.1
84277.62,18.25,991.65,92.95,-11
84285.51,18.25,999.84,101.6,-18.1
84246.05,18.25,1004.2,100.12,-2.1
84230.27,18.25,1013.71,93.16,-23.1
84246.05,18.25,1035.94,87.63,18.6
84246.05,18.25,1029.5,86.42,17.7
84238.16,18.25,1012.88,93.81,2.8
84269.73,18.25,992.94,77.46,6.6
84198.71,18.25,1012.65,91.52,19.2
84198.71,18.25,1012.55,85.04,37.7
84238.16,18.25,1002.34,78.65,36.2
84246.05,18.25,1002.11,81.57,56.2
84277.62,18.25,996.08,81.93,50.4
84269.73,18.25,1027.9,87.91,30.1
84214.49,18.19,994.45,89.05,30.5
84253.95,18.19,1008.25,72.02,53.9
84253.95,18.13,969.94,17.48,-89
84238.16,18.13,970.27,22.12,-101.6
84238.16,18.13,1006.34,59.79,-113.7
84246.05,18.13,1008.74,52.05,-76.7
84198.71,18.13,1004.19,43.45,-60.9
84175.04,18.13,1012.05,45.06,-37.1
84238.16,18.13,1016.86,35.73,-32.4
84246.05,18.13,1031.53,33.28,33.9
84230.27,18.13,1031.04,34.35,70.2
84230.27,18.13,1036.42,44.63,120.8
84222.38,18.13,1028.04,26.6,156.8
84182.93,18.13,1035.89,-3.04,212
84222.38,18.13,1061.57,-7.44,226.4
84230.27,18.13,1041.89,-17.1,204.4
84151.37,18.13,1084,42.02,116.8
84119.8,18.13,1082.76,47.53,84.3
84119.8,18.13,1093.09,59.5,70
84143.48,18.13,1087.14,53.28,62.7
84175.04,18.13,1079.94,54.47,56.9
84151.37,18.13,1080.15,45.87,62.9
84198.71,18.06,1090.51,49,17.4
84222.38,18.06,1088.56,41.78,6.3
84198.71,18.06,1079.33,38.7,20.1
84222.38,18.06,1060.64,22.42,21.8
84190.82,18,1052.9,125.9,-50.1
84167.15,17.94,1076.07,91.26,165.2
84167.15,17.94,1111.32,91.62,139.8
84167.15,17.94,1080.56,97.39,234
84151.37,17.94,1045.91,53.68,254.4
84119.8,17.94,1069.18,65.3,263.4
84096.13,17.94,1062.2,37.72,215.6
84111.91,17.94,1060.19,63.97,180.8
84167.15,17.94,1040.49,18.15,229.9
84143.48,17.88,1063.66,31.57,192.8
84111.91,17.88,1070.45,47.82,248.1
84143.48,17.88,1023.39,33.02,263.4
